Epoch:- 12,Validation_Loss:- 0.560824766275,Training_Loss:- 0.15295
Epoch:- 12,Validation_Loss:- 0.560357374722,Training_Loss:- 0.311865
Epoch:- 12,Validation_Loss:- 0.525853099034,Training_Loss:- 0.13075
Epoch:- 12,Validation_Loss:- 0.478214937571,Training_Loss:- 0.185115
Epoch:- 12,Validation_Loss:- 0.541490516984,Training_Loss:- 0.156091
Epoch:- 12,Validation_Loss:- 0.534186184257,Training_Loss:- 0.235408
Epoch:- 12,Validation_Loss:- 0.484806366302,Training_Loss:- 0.176878
Epoch:- 12,Validation_Loss:- 0.567303248946,Training_Loss:- 0.147656
Epoch:- 12,Validation_Loss:- 0.532315830248,Training_Loss:- 0.142353
Epoch:- 12,Validation_Loss:- 0.540231261022,Training_Loss:- 0.161074
Epoch:- 12,Validation_Loss:- 0.513522600126,Training_Loss:- 0.170173
Epoch:- 12,Validation_Loss:- 0.530596206046,Training_Loss:- 0.174752
Epoch:- 12,Validation_Loss:- 0.529519069136,Training_Loss:- 0.128203
Epoch:- 12,Validation_Loss:- 0.511439289131,Training_Loss:- 0.118843
Epoch:- 12,Validation_Loss:- 0.490261648025,Training_Loss:- 0.157132
Epoch:- 12,Validation_Loss:- 0.51551773538,Training_Loss:- 0.12863
Epoch:- 12,Validation_Loss:- 0.477466330823,Training_Loss:- 0.103224
Epoch:- 12,Validation_Loss:- 0.526960160378,Training_Loss:- 0.13629
Epoch:- 12,Validation_Loss:- 0.706555431578,Training_Loss:- 0.603377
Epoch:- 12,Validation_Loss:- 0.674046992832,Training_Loss:- 0.115668
Epoch:- 12,Validation_Loss:- 0.660701852553,Training_Loss:- 0.135807
Epoch:- 12,Validation_Loss:- 0.603395761604,Training_Loss:- 0.709574
Epoch:- 12,Validation_Loss:- 0.744941727922,Training_Loss:- 0.165514
Epoch:- 12,Validation_Loss:- 0.541188630696,Training_Loss:- 0.260348
Epoch:- 12,Validation_Loss:- 0.491541372743,Training_Loss:- 0.273417
Epoch:- 12,Validation_Loss:- 0.579627222192,Training_Loss:- 0.100941
Epoch:- 12,Validation_Loss:- 0.488010490382,Training_Loss:- 0.228998
Epoch:- 12,Validation_Loss:- 0.611717864821,Training_Loss:- 0.234475
Epoch:- 12,Validation_Loss:- 0.618646971408,Training_Loss:- 0.252513
Epoch:- 12,Validation_Loss:- 0.537154300194,Training_Loss:- 0.134164
Epoch:- 12,Validation_Loss:- 0.582114953809,Training_Loss:- 0.196035
Epoch:- 12,Validation_Loss:- 0.577593324849,Training_Loss:- 0.131537
Epoch:- 12,Validation_Loss:- 0.539955257086,Training_Loss:- 0.182932
Epoch:- 12,Validation_Loss:- 0.551316318417,Training_Loss:- 0.123751
Epoch:- 12,Validation_Loss:- 0.588562756627,Training_Loss:- 0.214536
Epoch:- 12,Validation_Loss:- 0.551886733011,Training_Loss:- 0.246828
Epoch:- 12,Validation_Loss:- 0.559155763952,Training_Loss:- 0.126311
Epoch:- 12,Validation_Loss:- 0.605067965665,Training_Loss:- 0.228777
Epoch:- 12,Validation_Loss:- 0.567407848594,Training_Loss:- 0.18394
Epoch:- 12,Validation_Loss:- 0.506804507089,Training_Loss:- 0.269516
Epoch:- 12,Validation_Loss:- 0.533572047394,Training_Loss:- 0.163511
Epoch:- 12,Validation_Loss:- 0.54416264821,Training_Loss:- 0.140033
Epoch:- 12,Validation_Loss:- 0.717969609082,Training_Loss:- 0.564036
Epoch:- 12,Validation_Loss:- 0.819003684016,Training_Loss:- 0.264681
Epoch:- 12,Validation_Loss:- 0.669909675384,Training_Loss:- 0.400077
Epoch:- 12,Validation_Loss:- 0.706774234323,Training_Loss:- 0.127093
Epoch:- 12,Validation_Loss:- 0.788166981514,Training_Loss:- 0.253196
Epoch:- 12,Validation_Loss:- 0.708548210754,Training_Loss:- 0.110341
Epoch:- 12,Validation_Loss:- 0.619897320418,Training_Loss:- 0.205658
Epoch:- 12,Validation_Loss:- 0.610928315158,Training_Loss:- 0.130646
Epoch:- 12,Validation_Loss:- 0.649382372894,Training_Loss:- 0.146354
Epoch:- 12,Validation_Loss:- 0.578519987796,Training_Loss:- 0.216182
Epoch:- 13,Validation_Loss:- 0.859211165545,Training_Loss:- 0.332223
Epoch:- 13,Validation_Loss:- 1.11941933707,Training_Loss:- 1.18494
Epoch:- 13,Validation_Loss:- 1.46953937092,Training_Loss:- 0.882175
Epoch:- 13,Validation_Loss:- 1.22691544183,Training_Loss:- 0.532458
Epoch:- 13,Validation_Loss:- 1.36280098239,Training_Loss:- 0.840892
Epoch:- 13,Validation_Loss:- 0.761598668843,Training_Loss:- 1.11645
Epoch:- 13,Validation_Loss:- 0.657457312843,Training_Loss:- 0.179995
Epoch:- 13,Validation_Loss:- 0.623519898321,Training_Loss:- 0.310578
Epoch:- 13,Validation_Loss:- 0.662054536397,Training_Loss:- 0.199909
Epoch:- 13,Validation_Loss:- 0.621991704551,Training_Loss:- 0.26074
Epoch:- 13,Validation_Loss:- 0.654541154003,Training_Loss:- 0.248178
Epoch:- 13,Validation_Loss:- 0.644013741973,Training_Loss:- 0.281167
Epoch:- 13,Validation_Loss:- 0.644698875716,Training_Loss:- 0.138849
Epoch:- 13,Validation_Loss:- 0.621494990509,Training_Loss:- 0.274265
Epoch:- 13,Validation_Loss:- 0.617487473108,Training_Loss:- 0.534475
Epoch:- 13,Validation_Loss:- 0.551417923037,Training_Loss:- 0.512296
Epoch:- 13,Validation_Loss:- 0.619638443454,Training_Loss:- 0.186512
Epoch:- 13,Validation_Loss:- 0.599500331205,Training_Loss:- 0.244778
Epoch:- 13,Validation_Loss:- 0.635684866844,Training_Loss:- 0.242657
Epoch:- 13,Validation_Loss:- 0.592120068428,Training_Loss:- 0.206214
Epoch:- 13,Validation_Loss:- 0.629945050576,Training_Loss:- 0.405669
Epoch:- 13,Validation_Loss:- 0.634548572032,Training_Loss:- 0.235231
Epoch:- 13,Validation_Loss:- 0.570591939682,Training_Loss:- 0.346132
Epoch:- 13,Validation_Loss:- 0.580578659888,Training_Loss:- 0.120778
Epoch:- 13,Validation_Loss:- 0.556619745944,Training_Loss:- 0.272252
Epoch:- 13,Validation_Loss:- 0.594395879992,Training_Loss:- 0.290591
Epoch:- 13,Validation_Loss:- 0.530049241145,Training_Loss:- 0.261627
Epoch:- 13,Validation_Loss:- 0.507745789918,Training_Loss:- 0.241374
Epoch:- 13,Validation_Loss:- 0.581939189106,Training_Loss:- 0.48005
Epoch:- 13,Validation_Loss:- 0.492534703933,Training_Loss:- 0.239574
Epoch:- 13,Validation_Loss:- 0.524545741482,Training_Loss:- 0.109087
Epoch:- 13,Validation_Loss:- 0.53871594484,Training_Loss:- 0.193642
Epoch:- 13,Validation_Loss:- 0.508288378052,Training_Loss:- 0.176719
Epoch:- 13,Validation_Loss:- 0.548716461087,Training_Loss:- 0.289859
Epoch:- 13,Validation_Loss:- 0.533557949494,Training_Loss:- 0.0886032
Epoch:- 13,Validation_Loss:- 0.516451627838,Training_Loss:- 0.208271
Epoch:- 13,Validation_Loss:- 0.508977909625,Training_Loss:- 0.16996
Epoch:- 13,Validation_Loss:- 0.524417831397,Training_Loss:- 0.215297
Epoch:- 13,Validation_Loss:- 0.539790114706,Training_Loss:- 0.246102
Epoch:- 13,Validation_Loss:- 0.488404341316,Training_Loss:- 0.201473
Epoch:- 13,Validation_Loss:- 0.500634025334,Training_Loss:- 0.153398
Epoch:- 13,Validation_Loss:- 0.511335745466,Training_Loss:- 0.163167
Epoch:- 13,Validation_Loss:- 0.505242044648,Training_Loss:- 0.143374
Epoch:- 13,Validation_Loss:- 0.486617311057,Training_Loss:- 0.18139
Epoch:- 13,Validation_Loss:- 0.511153479135,Training_Loss:- 0.112186
Epoch:- 13,Validation_Loss:- 0.501236065985,Training_Loss:- 0.111835
Epoch:- 13,Validation_Loss:- 0.496399937229,Training_Loss:- 0.257053
Epoch:- 13,Validation_Loss:- 0.491711517665,Training_Loss:- 0.144257
Epoch:- 13,Validation_Loss:- 0.490957039997,Training_Loss:- 0.268942
Epoch:- 13,Validation_Loss:- 0.504539624342,Training_Loss:- 0.341561
Epoch:- 13,Validation_Loss:- 0.710781074288,Training_Loss:- 0.414275
Epoch:- 13,Validation_Loss:- 0.641832107273,Training_Loss:- 0.108836
Epoch:- 13,Validation_Loss:- 0.638208755146,Training_Loss:- 0.154986
Epoch:- 13,Validation_Loss:- 0.644827354936,Training_Loss:- 0.125766
Epoch:- 13,Validation_Loss:- 0.663041091826,Training_Loss:- 0.188112
Epoch:- 13,Validation_Loss:- 0.499660828503,Training_Loss:- 0.298514
Epoch:- 13,Validation_Loss:- 0.477193659433,Training_Loss:- 0.161818
Epoch:- 13,Validation_Loss:- 0.453533740932,Training_Loss:- 0.238079
Epoch:- 13,Validation_Loss:- 0.470686141015,Training_Loss:- 0.133172
Epoch:- 13,Validation_Loss:- 0.549976111991,Training_Loss:- 0.177067
Epoch:- 13,Validation_Loss:- 0.534807473708,Training_Loss:- 0.210038
Epoch:- 13,Validation_Loss:- 0.544465745609,Training_Loss:- 0.161059
Epoch:- 13,Validation_Loss:- 0.578830744747,Training_Loss:- 0.155863
Epoch:- 13,Validation_Loss:- 0.531437273059,Training_Loss:- 0.139829
Epoch:- 13,Validation_Loss:- 0.540305192654,Training_Loss:- 0.142594
Epoch:- 13,Validation_Loss:- 0.501711337326,Training_Loss:- 0.0847626
Epoch:- 13,Validation_Loss:- 0.524101393441,Training_Loss:- 0.221499
Epoch:- 13,Validation_Loss:- 0.540811882252,Training_Loss:- 0.286202
Epoch:- 13,Validation_Loss:- 0.516957498302,Training_Loss:- 0.118105
Epoch:- 13,Validation_Loss:- 0.535371148404,Training_Loss:- 0.126581
Epoch:- 13,Validation_Loss:- 0.614530455533,Training_Loss:- 0.443821
Epoch:- 13,Validation_Loss:- 0.545876978831,Training_Loss:- 0.168411
Epoch:- 13,Validation_Loss:- 0.579307026301,Training_Loss:- 0.10214
Epoch:- 13,Validation_Loss:- 0.526613189593,Training_Loss:- 0.227953
Epoch:- 13,Validation_Loss:- 0.71850352221,Training_Loss:- 0.13174
Epoch:- 13,Validation_Loss:- 0.725338910074,Training_Loss:- 0.16341
Epoch:- 13,Validation_Loss:- 0.672528697826,Training_Loss:- 0.157159
Epoch:- 13,Validation_Loss:- 0.65377281281,Training_Loss:- 0.236243
Epoch:- 13,Validation_Loss:- 0.725518258943,Training_Loss:- 0.245525
Epoch:- 13,Validation_Loss:- 0.63643932517,Training_Loss:- 0.152248
Epoch:- 13,Validation_Loss:- 0.556435239081,Training_Loss:- 0.243782
Epoch:- 13,Validation_Loss:- 0.573120524141,Training_Loss:- 0.131621
Epoch:- 13,Validation_Loss:- 0.591040815111,Training_Loss:- 0.149383
Epoch:- 13,Validation_Loss:- 0.585759624166,Training_Loss:- 0.154559
Epoch:- 14,Validation_Loss:- 0.727485031176,Training_Loss:- 0.472418
Epoch:- 14,Validation_Loss:- 1.31392732631,Training_Loss:- 1.39017
Epoch:- 14,Validation_Loss:- 1.18560878853,Training_Loss:- 0.679821
Epoch:- 14,Validation_Loss:- 1.22350807533,Training_Loss:- 0.328945
Epoch:- 14,Validation_Loss:- 1.26282809929,Training_Loss:- 0.810674
Epoch:- 14,Validation_Loss:- 0.711485344954,Training_Loss:- 0.500607
Epoch:- 14,Validation_Loss:- 0.633216285243,Training_Loss:- 0.159767
Epoch:- 14,Validation_Loss:- 0.648580515651,Training_Loss:- 0.147611
Epoch:- 14,Validation_Loss:- 0.678956210993,Training_Loss:- 0.232321
Epoch:- 14,Validation_Loss:- 0.668126824757,Training_Loss:- 0.256735
Epoch:- 14,Validation_Loss:- 0.595425832294,Training_Loss:- 0.239717
Epoch:- 14,Validation_Loss:- 0.634885459939,Training_Loss:- 0.284306
Epoch:- 14,Validation_Loss:- 0.611608364921,Training_Loss:- 0.276262
Epoch:- 14,Validation_Loss:- 0.682987214181,Training_Loss:- 0.279201
Epoch:- 14,Validation_Loss:- 0.610923050028,Training_Loss:- 0.226435
Epoch:- 14,Validation_Loss:- 0.591231458848,Training_Loss:- 0.114657
Epoch:- 14,Validation_Loss:- 0.634525686664,Training_Loss:- 0.125118
Epoch:- 14,Validation_Loss:- 0.592846355566,Training_Loss:- 0.305132
Epoch:- 14,Validation_Loss:- 0.603518028255,Training_Loss:- 0.321151
Epoch:- 14,Validation_Loss:- 0.590380760938,Training_Loss:- 0.303277
Epoch:- 14,Validation_Loss:- 0.589298255642,Training_Loss:- 0.272369
Epoch:- 14,Validation_Loss:- 0.635487052808,Training_Loss:- 0.424561
Epoch:- 14,Validation_Loss:- 0.600018327937,Training_Loss:- 0.309754
Epoch:- 14,Validation_Loss:- 0.556124061246,Training_Loss:- 0.131995
Epoch:- 14,Validation_Loss:- 0.520820096235,Training_Loss:- 0.229764
Epoch:- 14,Validation_Loss:- 0.521525128492,Training_Loss:- 0.132998
Epoch:- 14,Validation_Loss:- 0.527002361008,Training_Loss:- 0.358044
Epoch:- 14,Validation_Loss:- 0.544176892455,Training_Loss:- 0.431481
Epoch:- 14,Validation_Loss:- 0.535057522469,Training_Loss:- 0.105188
Epoch:- 14,Validation_Loss:- 0.491379509627,Training_Loss:- 0.114469
Epoch:- 14,Validation_Loss:- 0.537935795069,Training_Loss:- 0.269518
Epoch:- 14,Validation_Loss:- 0.521970049892,Training_Loss:- 0.170649
Epoch:- 14,Validation_Loss:- 0.480545216555,Training_Loss:- 0.193906
Epoch:- 14,Validation_Loss:- 0.486372096807,Training_Loss:- 0.141309
Epoch:- 14,Validation_Loss:- 0.521712712246,Training_Loss:- 0.137835
Epoch:- 14,Validation_Loss:- 0.46994767472,Training_Loss:- 0.204631
Epoch:- 14,Validation_Loss:- 0.525399835512,Training_Loss:- 0.210872
Epoch:- 14,Validation_Loss:- 0.510871419527,Training_Loss:- 0.202039
Epoch:- 14,Validation_Loss:- 0.480355199327,Training_Loss:- 0.216211
Epoch:- 14,Validation_Loss:- 0.4632578543,Training_Loss:- 0.146979
Epoch:- 14,Validation_Loss:- 0.489267273766,Training_Loss:- 0.192122
Epoch:- 14,Validation_Loss:- 0.493860546425,Training_Loss:- 0.141817
Epoch:- 14,Validation_Loss:- 0.484072765902,Training_Loss:- 0.0807709
Epoch:- 14,Validation_Loss:- 0.486887832748,Training_Loss:- 0.17277
Epoch:- 14,Validation_Loss:- 0.484561106009,Training_Loss:- 0.127265
Epoch:- 14,Validation_Loss:- 0.466320870949,Training_Loss:- 0.106851
Epoch:- 14,Validation_Loss:- 0.485411268463,Training_Loss:- 0.141685
Epoch:- 14,Validation_Loss:- 0.49114141536,Training_Loss:- 0.113765
Epoch:- 14,Validation_Loss:- 0.491461488851,Training_Loss:- 0.111816
Epoch:- 14,Validation_Loss:- 0.523335181114,Training_Loss:- 0.100391
Epoch:- 14,Validation_Loss:- 0.632512987632,Training_Loss:- 0.254421
Epoch:- 14,Validation_Loss:- 0.676819389455,Training_Loss:- 0.213582
Epoch:- 14,Validation_Loss:- 0.685915857217,Training_Loss:- 0.172252
Epoch:- 14,Validation_Loss:- 0.734153830798,Training_Loss:- 0.281558
Epoch:- 14,Validation_Loss:- 0.693999922931,Training_Loss:- 0.214215
Epoch:- 14,Validation_Loss:- 0.519291431621,Training_Loss:- 0.0820301
Epoch:- 14,Validation_Loss:- 0.502857072422,Training_Loss:- 0.134382
Epoch:- 14,Validation_Loss:- 0.5227530335,Training_Loss:- 0.0684169
Epoch:- 14,Validation_Loss:- 0.547260770182,Training_Loss:- 0.320072
Epoch:- 14,Validation_Loss:- 0.579974899106,Training_Loss:- 0.268397
Epoch:- 14,Validation_Loss:- 0.534818113486,Training_Loss:- 0.141674
Epoch:- 14,Validation_Loss:- 0.563436251445,Training_Loss:- 0.0859464
Epoch:- 14,Validation_Loss:- 0.544789738118,Training_Loss:- 0.173399
Epoch:- 14,Validation_Loss:- 0.521781513486,Training_Loss:- 0.0777524
Epoch:- 14,Validation_Loss:- 0.578530687216,Training_Loss:- 0.119582
Epoch:- 14,Validation_Loss:- 0.574241255426,Training_Loss:- 0.20984
Epoch:- 14,Validation_Loss:- 0.571032445006,Training_Loss:- 0.13983
Epoch:- 14,Validation_Loss:- 0.558908950301,Training_Loss:- 0.200782
Epoch:- 14,Validation_Loss:- 0.541966810511,Training_Loss:- 0.182573
Epoch:- 14,Validation_Loss:- 0.571351109129,Training_Loss:- 0.238339
Epoch:- 14,Validation_Loss:- 0.571236114015,Training_Loss:- 0.125124
Epoch:- 14,Validation_Loss:- 0.569025273612,Training_Loss:- 0.0565977
Epoch:- 14,Validation_Loss:- 0.551187716493,Training_Loss:- 0.20339
Epoch:- 14,Validation_Loss:- 0.542764925127,Training_Loss:- 0.157151
Epoch:- 14,Validation_Loss:- 0.596696354063,Training_Loss:- 0.363821
Epoch:- 14,Validation_Loss:- 0.681539095963,Training_Loss:- 0.251748
Epoch:- 14,Validation_Loss:- 0.652758941341,Training_Loss:- 0.317678
Epoch:- 14,Validation_Loss:- 0.618985293981,Training_Loss:- 0.296393
Epoch:- 14,Validation_Loss:- 0.622727395418,Training_Loss:- 0.409047
Epoch:- 14,Validation_Loss:- 0.694788121572,Training_Loss:- 0.0998085
Epoch:- 14,Validation_Loss:- 0.648617860353,Training_Loss:- 0.198239
Epoch:- 14,Validation_Loss:- 0.630806262589,Training_Loss:- 0.165124
Epoch:- 14,Validation_Loss:- 0.638491918635,Training_Loss:- 0.179577
Epoch:- 14,Validation_Loss:- 0.652767217802,Training_Loss:- 0.130204
Epoch:- 15,Validation_Loss:- 0.786810681809,Training_Loss:- 0.313583
Epoch:- 15,Validation_Loss:- 1.28350358068,Training_Loss:- 0.813368
Epoch:- 15,Validation_Loss:- 1.23905237772,Training_Loss:- 0.891011
Epoch:- 15,Validation_Loss:- 1.05687528709,Training_Loss:- 0.891324
Epoch:- 15,Validation_Loss:- 1.25654304072,Training_Loss:- 1.12774
Epoch:- 15,Validation_Loss:- 0.671294152132,Training_Loss:- 0.396094
Epoch:- 15,Validation_Loss:- 0.647033679034,Training_Loss:- 0.453088
Epoch:- 15,Validation_Loss:- 0.597961068132,Training_Loss:- 0.245528
Epoch:- 15,Validation_Loss:- 0.607178043213,Training_Loss:- 0.233487
Epoch:- 15,Validation_Loss:- 0.622560044096,Training_Loss:- 0.258144
Epoch:- 15,Validation_Loss:- 0.647061850963,Training_Loss:- 0.342645
Epoch:- 15,Validation_Loss:- 0.633304954591,Training_Loss:- 0.229854
Epoch:- 15,Validation_Loss:- 0.616218510479,Training_Loss:- 0.353016
Epoch:- 15,Validation_Loss:- 0.620850269873,Training_Loss:- 0.198571
Epoch:- 15,Validation_Loss:- 0.597417225469,Training_Loss:- 0.220385
Epoch:- 15,Validation_Loss:- 0.615522249723,Training_Loss:- 0.159149
Epoch:- 15,Validation_Loss:- 0.623058827625,Training_Loss:- 0.164932
Epoch:- 15,Validation_Loss:- 0.657558720472,Training_Loss:- 0.392989
Epoch:- 15,Validation_Loss:- 0.646895359803,Training_Loss:- 0.375773
Epoch:- 15,Validation_Loss:- 0.599259844853,Training_Loss:- 0.174443
Epoch:- 15,Validation_Loss:- 0.584831164346,Training_Loss:- 0.366385
Epoch:- 15,Validation_Loss:- 0.604143178365,Training_Loss:- 0.362131
Epoch:- 15,Validation_Loss:- 0.618872781219,Training_Loss:- 0.301917
Epoch:- 15,Validation_Loss:- 0.557149247332,Training_Loss:- 0.314171
Epoch:- 15,Validation_Loss:- 0.568254802613,Training_Loss:- 0.291772
Epoch:- 15,Validation_Loss:- 0.544507938073,Training_Loss:- 0.365411
Epoch:- 15,Validation_Loss:- 0.543038810513,Training_Loss:- 0.110098
Epoch:- 15,Validation_Loss:- 0.554519969858,Training_Loss:- 0.100258
Epoch:- 15,Validation_Loss:- 0.553239465545,Training_Loss:- 0.171513
Epoch:- 15,Validation_Loss:- 0.513705432814,Training_Loss:- 0.102705
Epoch:- 15,Validation_Loss:- 0.519265453453,Training_Loss:- 0.108185
Epoch:- 15,Validation_Loss:- 0.530535668247,Training_Loss:- 0.115778
Epoch:- 15,Validation_Loss:- 0.530704259586,Training_Loss:- 0.107046
Epoch:- 15,Validation_Loss:- 0.526631009918,Training_Loss:- 0.150458
Epoch:- 15,Validation_Loss:- 0.521476441178,Training_Loss:- 0.108058
Epoch:- 15,Validation_Loss:- 0.529455595503,Training_Loss:- 0.256391
Epoch:- 15,Validation_Loss:- 0.536623534625,Training_Loss:- 0.103576
Epoch:- 15,Validation_Loss:- 0.553773719307,Training_Loss:- 0.157212
Epoch:- 15,Validation_Loss:- 0.518793243255,Training_Loss:- 0.0780128
Epoch:- 15,Validation_Loss:- 0.516683187485,Training_Loss:- 0.14253
Epoch:- 15,Validation_Loss:- 0.588264770046,Training_Loss:- 0.172665
Epoch:- 15,Validation_Loss:- 0.556039804773,Training_Loss:- 0.0782339
Epoch:- 15,Validation_Loss:- 0.575424047642,Training_Loss:- 0.0453988
Epoch:- 15,Validation_Loss:- 0.553767059578,Training_Loss:- 0.139756
Epoch:- 15,Validation_Loss:- 0.542070211973,Training_Loss:- 0.105029
Epoch:- 15,Validation_Loss:- 0.550234706574,Training_Loss:- 0.158663
Epoch:- 15,Validation_Loss:- 0.512782194131,Training_Loss:- 0.13519
Epoch:- 15,Validation_Loss:- 0.481398812044,Training_Loss:- 0.06787
Epoch:- 15,Validation_Loss:- 0.514605990521,Training_Loss:- 0.119306
Epoch:- 15,Validation_Loss:- 0.534801070482,Training_Loss:- 0.0595947
Epoch:- 15,Validation_Loss:- 0.666984664357,Training_Loss:- 0.180803
Epoch:- 15,Validation_Loss:- 0.680995438435,Training_Loss:- 0.228022
Epoch:- 15,Validation_Loss:- 0.633372392917,Training_Loss:- 0.300376
Epoch:- 15,Validation_Loss:- 0.64372380251,Training_Loss:- 0.114513
Epoch:- 15,Validation_Loss:- 0.658501122284,Training_Loss:- 0.206458
Epoch:- 15,Validation_Loss:- 0.479349536778,Training_Loss:- 0.0641795
Epoch:- 15,Validation_Loss:- 0.470001083117,Training_Loss:- 0.137497
Epoch:- 15,Validation_Loss:- 0.501906271139,Training_Loss:- 0.0717975
Epoch:- 15,Validation_Loss:- 0.473539076147,Training_Loss:- 0.471201
Epoch:- 15,Validation_Loss:- 0.525121048529,Training_Loss:- 0.19173
Epoch:- 15,Validation_Loss:- 0.531436717742,Training_Loss:- 0.198018
Epoch:- 15,Validation_Loss:- 0.55638565994,Training_Loss:- 0.225417
Epoch:- 15,Validation_Loss:- 0.555109410506,Training_Loss:- 0.115827
Epoch:- 15,Validation_Loss:- 0.518272564214,Training_Loss:- 0.235295
Epoch:- 15,Validation_Loss:- 0.539264729514,Training_Loss:- 0.199351
Epoch:- 15,Validation_Loss:- 0.564666022064,Training_Loss:- 0.0613369
Epoch:- 15,Validation_Loss:- 0.506904415138,Training_Loss:- 0.183369
Epoch:- 15,Validation_Loss:- 0.510233117099,Training_Loss:- 0.116187
Epoch:- 15,Validation_Loss:- 0.521812296469,Training_Loss:- 0.324099
Epoch:- 15,Validation_Loss:- 0.518740187359,Training_Loss:- 0.126172
Epoch:- 15,Validation_Loss:- 0.537940556289,Training_Loss:- 0.0791776
Epoch:- 15,Validation_Loss:- 0.524205230812,Training_Loss:- 0.146558
Epoch:- 15,Validation_Loss:- 0.551908955819,Training_Loss:- 0.157068
Epoch:- 15,Validation_Loss:- 0.518083288531,Training_Loss:- 0.108815
Epoch:- 15,Validation_Loss:- 0.651131591302,Training_Loss:- 0.526934
Epoch:- 15,Validation_Loss:- 0.640803531722,Training_Loss:- 0.346966
Epoch:- 15,Validation_Loss:- 0.634568844925,Training_Loss:- 0.271615
Epoch:- 15,Validation_Loss:- 0.612966120013,Training_Loss:- 0.209696
